Time (s),Channel 1 (V),Channel 2 (V)
-1.7984375,0.036798193,0.04007564
-1.798125,0.029622584,0.005820161
-1.7978125,0.025636135,-0.014095815
-1.7975,0.024041555,-0.023655484
-1.7971875,0.020852396,-0.039588265
-1.796875,0.019257817,-0.054724407
-1.7965625,0.018460527,-0.066673992
-1.79625,0.017663237,-0.075437022
-1.7959375,0.016068657,-0.084200051
-1.795625,0.016865947,-0.084200051
-1.7953125,0.018460527,-0.070657188
-1.795,0.019257817,-0.058707602
-1.7946875,0.019257817,-0.048351294
-1.794375,0.020852396,-0.040384904
-1.7940625,0.025636135,-0.014892454
-1.79375,0.028825294,0.000243687
-1.7934375,0.022446976,-0.014892454
-1.793125,0.013676788,-0.072250466
-1.7928125,0.014474078,-0.099336193
-1.7925,0.014474078,-0.096946276
-1.7921875,0.015271367,-0.088979886
-1.791875,0.016068657,-0.074640383
-1.7915625,0.018460527,-0.057114324
-1.79125,0.020055106,-0.034808431
-1.7909375,0.022446976,-0.018079011
-1.790625,0.027230715,-0.001349591
-1.7903125,0.030419874,0.013786551
-1.79,0.032811743,0.024939498
-1.7896875,0.032811743,0.029719332
-1.789375,0.033609033,0.032905888
-1.7890625,0.033609033,0.034499166
-1.78875,0.034406323,0.035295805
-1.7884375,0.034406323,0.035295805
-1.788125,0.034406323,0.034499166
-1.7878125,0.033609033,0.034499166
-1.7875,0.033609033,0.032905888
-1.7871875,0.034406323,0.037685722
-1.786875,0.036798193,0.057601699
-1.7865625,0.037595482,0.07273784
-1.78625,0.042379221,0.105400041
-1.7859375,0.04955483,0.182674029
-1.785625,0.04796025,0.222505981
-1.7853125,0.04955483,0.244811874
-1.785,0.04875754,0.244811874
-1.7846875,0.050352119,0.253574904
-1.784375,0.04875754,0.245608513
-1.7840625,0.04716296,0.226489176
-1.78375,0.045568381,0.203386644
-1.7834375,0.045568381,0.174707638
-1.783125,0.042379221,0.143638715
-1.7828125,0.039987352,0.11495971
-1.7825,0.039987352,0.08946726
-1.7821875,0.039190062,0.067958006
-1.781875,0.036798193,0.049635308
-1.7815625,0.032811743,0.017769746
-1.78125,0.026433425,-0.009315981
-1.7809375,0.025636135,-0.018079011
-1.780625,0.022446976,-0.031621874
-1.7803125,0.020055106,-0.049147933
-1.78,0.019257817,-0.062690797
-1.7796875,0.018460527,-0.072250466
-1.779375,0.017663237,-0.079420217
-1.7790625,0.016865947,-0.086589969
-1.77875,0.018460527,-0.075437022
-1.7784375,0.019257817,-0.062690797
-1.778125,0.020055106,-0.051537851
-1.7778125,0.019257817,-0.044368099
-1.7775,0.024041555,-0.023655484
-1.7771875,0.028825294,-0.003739508
-1.776875,0.027230715,-0.001349591
-1.7765625,0.014474078,-0.053131129
-1.77625,0.012879498,-0.09375972
-1.7759375,0.013676788,-0.099336193
-1.775625,0.014474078,-0.092963081
-1.7753125,0.016865947,-0.080216856
-1.775,0.017663237,-0.065080714
-1.7746875,0.020055106,-0.041978182
-1.774375,0.022446976,-0.022858845
-1.7740625,0.026433425,-0.006129425
-1.77375,0.030419874,0.009803356
-1.7734375,0.032811743,0.02334622
-1.773125,0.033609033,0.028922693
-1.7728125,0.033609033,0.032109249
-1.7725,0.033609033,0.034499166
-1.7721875,0.033609033,0.035295805
-1.771875,0.033609033,0.035295805
-1.7715625,0.033609033,0.034499166
-1.77125,0.034406323,0.034499166
-1.7709375,0.032811743,0.033702527
-1.770625,0.033609033,0.033702527
-1.7703125,0.036000903,0.048838669
-1.77,0.037595482,0.067958006
-1.7696875,0.039987352,0.083890787
-1.769375,0.04875754,0.159571496
-1.7690625,0.04796025,0.212946312
-1.76875,0.04955483,0.238438762
-1.7684375,0.04955483,0.247201791
-1.768125,0.04955483,0.250388347
-1.7678125,0.04955483,0.250388347
-1.7675,0.04716296,0.232862288
-1.7671875,0.04636567,0.213742951
-1.766875,0.04636567,0.183470668
-1.7665625,0.043176511,0.154791662
-1.76625,0.040784642,0.123722739
-1.7659375,0.039190062,0.097433651
-1.765625,0.038392772,0.074331119
-1.7653125,0.037595482,0.05600842
-1.765,0.035203613,0.03131261
-1.7646875,0.027230715,-0.00214623
-1.764375,0.024041555,-0.016485733
-1.7640625,0.022446976,-0.026045401
-1.76375,0.018460527,-0.044368099
-1.7634375,0.019257817,-0.057910963
-1.763125,0.017663237,-0.06906391
-1.7628125,0.016865947,-0.075437022
-1.7625,0.016068657,-0.087386608
-1.7621875,0.017663237,-0.080216856
-1.761875,0.019257817,-0.066673992
-1.7615625,0.019257817,-0.055521046
-1.76125,0.019257817,-0.046758016
-1.7609375,0.021649686,-0.033215153
-1.760625,0.026433425,-0.01011262
-1.7603125,0.028825294,0.001836965
-1.76,0.018460527,-0.032418513
-1.7596875,0.012082208,-0.086589969
-1.759375,0.013676788,-0.100132832
-1.7590625,0.014474078,-0.096149637
-1.75875,0.016068657,-0.085793329
-1.7584375,0.017663237,-0.071453827
-1.758125,0.018460527,-0.051537851
-1.7578125,0.020852396,-0.030028596
-1.7575,0.024041555,-0.012502537
-1.7571875,0.028825294,0.004226883
-1.756875,0.032014454,0.018566385
-1.7565625,0.032014454,0.027329415
-1.75625,0.032811743,0.03131261
-1.7559375,0.033609033,0.033702527
-1.755625,0.032811743,0.033702527
-1.7553125,0.032811743,0.034499166
-1.755,0.033609033,0.035295805
-1.7546875,0.033609033,0.035295805
-1.754375,0.033609033,0.034499166
-1.7540625,0.033609033,0.033702527
-1.75375,0.035203613,0.042465557
-1.7534375,0.037595482,0.063178172
-1.753125,0.037595482,0.075127758
-1.7528125,0.045568381,0.128502574
-1.7525,0.04875754,0.19781017
-1.7521875,0.04875754,0.23126901
-1.751875,0.04955483,0.247201791
-1.7515625,0.04875754,0.245608513
-1.75125,0.04955483,0.253574904
-1.7509375,0.04796025,0.239235401
-1.750625,0.04636567,0.220912703
-1.7503125,0.04636567,0.193030336
-1.75,0.044771091,0.167537887
-1.7496875,0.041581931,0.134079047
-1.749375,0.039987352,0.10619668
-1.7490625,0.039987352,0.083094148
-1.74875,0.038392772,0.062381533
-1.7484375,0.036798193,0.042465557
-1.748125,0.030419874,0.008210078
-1.7478125,0.024838845,-0.013299176
-1.7475,0.024041555,-0.022062206
-1.7471875,0.020852396,-0.037198348
-1.746875,0.018460527,-0.054724407
-1.7465625,0.018460527,-0.066673992
-1.74625,0.017663237,-0.073047105
-1.7459375,0.016865947,-0.083403412
-1.745625,0.016865947,-0.08499669
-1.7453125,0.017663237,-0.071453827
-1.745,0.018460527,-0.059504241
-1.7446875,0.019257817,-0.049147933
-1.744375,0.020852396,-0.040384904
-1.7440625,0.024838845,-0.016485733
-1.74375,0.028825294,0.000243687
-1.7434375,0.023244266,-0.012502537
-1.743125,0.013676788,-0.070657188
-1.7428125,0.013676788,-0.099336193
-1.7425,0.013676788,-0.096946276
-1.7421875,0.014474078,-0.091369803
-1.741875,0.016865947,-0.073843744
-1.7415625,0.017663237,-0.059504241
-1.74125,0.020055106,-0.03560507
-1.7409375,0.022446976,-0.016485733
-1.740625,0.027230715,-0.000552952
-1.7403125,0.031217164,0.013786551
-1.74,0.032811743,0.025736137
-1.7396875,0.032811743,0.030515971
-1.739375,0.033609033,0.032905888
-1.7390625,0.032811743,0.034499166
-1.73875,0.033609033,0.035295805
-1.7384375,0.034406323,0.035295805
-1.738125,0.034406323,0.035295805
-1.7378125,0.033609033,0.034499166
-1.7375,0.033609033,0.033702527
-1.7371875,0.033609033,0.036889083
-1.736875,0.036798193,0.05600842
-1.7365625,0.037595482,0.071941201
-1.73625,0.042379221,0.101416846
-1.7359375,0.04875754,0.179487472
-1.735625,0.04796025,0.221709342
-1.7353125,0.04955483,0.244015235
-1.735,0.04875754,0.246405152
-1.7346875,0.04955483,0.253574904
-1.734375,0.04796025,0.246405152
-1.7340625,0.04636567,0.228082454
-1.73375,0.045568381,0.204979922
-1.7334375,0.045568381,0.175504277
-1.733125,0.042379221,0.145231993
-1.7328125,0.039987352,0.115756349
-1.7325,0.039987352,0.090263899
-1.7321875,0.038392772,0.068754645
-1.731875,0.037595482,0.050431947
-1.7315625,0.032014454,0.020159663
-1.73125,0.026433425,-0.008519342
-1.7309375,0.024041555,-0.01887565
-1.730625,0.021649686,-0.031621874
-1.7303125,0.018460527,-0.049147933
-1.73,0.017663237,-0.061894158
-1.7296875,0.017663237,-0.071453827
-1.729375,0.016865947,-0.079420217
-1.7290625,0.016068657,-0.087386608
-1.72875,0.017663237,-0.076233661
-1.7284375,0.018460527,-0.063487436
-1.728125,0.019257817,-0.05233449
-1.7278125,0.018460527,-0.045164738
-1.7275,0.022446976,-0.025248762
-1.7271875,0.026433425,-0.005332786
-1.726875,0.026433425,-0.001349591
-1.7265625,0.014474078,-0.050741211
-1.72625,0.012082208,-0.09375972
-1.7259375,0.013676788,-0.099336193
-1.725625,0.013676788,-0.09375972
-1.7253125,0.016068657,-0.081013495
-1.725,0.017663237,-0.065080714
-1.7246875,0.018460527,-0.04357146
-1.724375,0.020852396,-0.023655484
-1.7240625,0.024838845,-0.006129425
-1.72375,0.029622584,0.009006717
-1.7234375,0.032014454,0.022549581
-1.723125,0.032811743,0.028922693
-1.7228125,0.032811743,0.032109249
-1.7225,0.032014454,0.033702527
-1.7221875,0.032811743,0.035295805
-1.721875,0.033609033,0.035295805
-1.7215625,0.033609033,0.036092444
-1.72125,0.032811743,0.035295805
-1.7209375,0.032811743,0.034499166
-1.720625,0.032811743,0.033702527
-1.7203125,0.035203613,0.04804203
-1.72,0.036000903,0.067161367
-1.7196875,0.038392772,0.083094148
-1.719375,0.04716296,0.154791662
-1.7190625,0.04796025,0.210556395
-1.71875,0.04955483,0.238438762
-1.7184375,0.04875754,0.24799843
-1.718125,0.050352119,0.249591708
-1.7178125,0.050352119,0.251184986
-1.7175,0.04716296,0.234455567
-1.7171875,0.04636567,0.21453959
-1.716875,0.045568381,0.185063946
-1.7165625,0.043176511,0.157181579
-1.71625,0.040784642,0.126112656
-1.7159375,0.039190062,0.099823568
-1.715625,0.038392772,0.075127758
-1.7153125,0.037595482,0.05600842
-1.715,0.035203613,0.032109249
-1.7146875,0.028028005,-0.00214623
-1.714375,0.025636135,-0.016485733
-1.7140625,0.023244266,-0.026045401
-1.71375,0.020055106,-0.044368099
-1.7134375,0.019257817,-0.058707602
-1.713125,0.017663237,-0.069860549
-1.7128125,0.016865947,-0.0770303
-1.7125,0.015271367,-0.087386608
-1.7121875,0.016865947,-0.081810134
-1.711875,0.018460527,-0.067470631
-1.7115625,0.019257817,-0.056317685
-1.71125,0.020055106,-0.046758016
-1.7109375,0.021649686,-0.034011792
-1.710625,0.025636135,-0.010909259
-1.7103125,0.028825294,0.001836965
-1.71,0.017663237,-0.030028596
-1.7096875,0.012082208,-0.084200051
-1.709375,0.013676788,-0.099336193
-1.7090625,0.013676788,-0.096149637
-1.70875,0.014474078,-0.086589969
-1.7084375,0.016068657,-0.071453827
-1.708125,0.017663237,-0.05233449
-1.7078125,0.020055106,-0.030825235
-1.7075,0.023244266,-0.012502537
-1.7071875,0.028825294,0.003430244
-1.706875,0.032014454,0.017769746
-1.7065625,0.032014454,0.026532776
-1.70625,0.032811743,0.029719332
-1.7059375,0.034406323,0.033702527
-1.705625,0.033609033,0.034499166
-1.7053125,0.034406323,0.034499166
-1.705,0.034406323,0.034499166
-1.7046875,0.033609033,0.034499166
-1.704375,0.033609033,0.033702527
-1.7040625,0.033609033,0.032905888
-1.70375,0.034406323,0.040872279
-1.7034375,0.036798193,0.062381533
-1.703125,0.037595482,0.075127758
-1.7028125,0.044771091,0.126112656
-1.7025,0.04875754,0.196216892
-1.7021875,0.04716296,0.230472371
-1.701875,0.04875754,0.247201791
-1.7015625,0.04796025,0.247201791
-1.70125,0.04955483,0.253574904
-1.7009375,0.04796025,0.240828679
-1.700625,0.045568381,0.222505981
-1.7003125,0.045568381,0.196216892
-1.7,0.043973801,0.167537887
-1.6996875,0.039987352,0.134079047
-1.699375,0.039190062,0.107789958
-1.6990625,0.039190062,0.083094148
-1.69875,0.038392772,0.063178172
-1.6984375,0.036798193,0.042465557
-1.698125,0.030419874,0.009006717
-1.6978125,0.025636135,-0.013299176
-1.6975,0.024041555,-0.022062206
-1.6971875,0.022446976,-0.037198348
-1.696875,0.019257817,-0.053927768
-1.6965625,0.019257817,-0.065877353
-1.69625,0.018460527,-0.073047105
-1.6959375,0.016865947,-0.082606773
-1.695625,0.017663237,-0.08499669
-1.6953125,0.018460527,-0.072250466
-1.695,0.019257817,-0.06030088
-1.6946875,0.019257817,-0.049147933
-1.694375,0.020055106,-0.041181543
-1.6940625,0.024838845,-0.018079011
-1.69375,0.029622584,-0.001349591
-1.6934375,0.024041555,-0.010909259
-1.693125,0.013676788,-0.06826727
-1.6928125,0.014474078,-0.096946276
-1.6925,0.015271367,-0.096946276
-1.6921875,0.015271367,-0.090573164
-1.691875,0.016865947,-0.076233661
-1.6915625,0.018460527,-0.058707602
-1.69125,0.020055106,-0.036401709
-1.6909375,0.022446976,-0.01887565
-1.690625,0.027230715,-0.001349591
-1.6903125,0.031217164,0.012989912
-1.69,0.032811743,0.024939498
-1.6896875,0.032811743,0.030515971
-1.689375,0.032811743,0.032905888
-1.6890625,0.034406323,0.034499166
-1.68875,0.034406323,0.035295805
-1.6884375,0.032811743,0.035295805
-1.688125,0.033609033,0.035295805
-1.6878125,0.034406323,0.036092444
-1.6875,0.033609033,0.033702527
-1.6871875,0.034406323,0.036889083
-1.686875,0.036798193,0.055211781
-1.6865625,0.038392772,0.071144562
-1.68625,0.041581931,0.09823029
-1.6859375,0.04875754,0.177894194
-1.685625,0.04796025,0.220912703
-1.6853125,0.04875754,0.243218596
-1.685,0.04875754,0.246405152
-1.6846875,0.050352119,0.252778265
-1.684375,0.04875754,0.246405152
-1.6840625,0.04716296,0.228082454
-1.68375,0.044771091,0.205776561
-1.6834375,0.045568381,0.177894194
-1.683125,0.042379221,0.146825272
-1.6828125,0.039987352,0.118146266
-1.6825,0.039987352,0.091857178
-1.6821875,0.039190062,0.069551284
-1.681875,0.038392772,0.051228586
-1.6815625,0.033609033,0.021752942
-1.68125,0.025636135,-0.007722703
-1.6809375,0.024041555,-0.018079011
-1.680625,0.021649686,-0.030028596
-1.6803125,0.018460527,-0.049147933
-1.68,0.017663237,-0.062690797
-1.6796875,0.016865947,-0.071453827
-1.679375,0.015271367,-0.078623578
-1.6790625,0.015271367,-0.087386608
-1.67875,0.017663237,-0.076233661
-1.6784375,0.018460527,-0.063487436
-1.678125,0.018460527,-0.053131129
-1.6778125,0.018460527,-0.045164738
-1.6775,0.023244266,-0.02684204
-1.6771875,0.027230715,-0.005332786
-1.676875,0.026433425,-0.000552952
-1.6765625,0.014474078,-0.049147933
-1.67625,0.012879498,-0.09375972
-1.6759375,0.013676788,-0.100132832
-1.675625,0.013676788,-0.094556359
-1.6753125,0.015271367,-0.082606773
-1.675,0.016865947,-0.065877353
-1.6746875,0.018460527,-0.045164738
-1.674375,0.021649686,-0.025248762
-1.6740625,0.024838845,-0.007722703
-1.67375,0.029622584,0.009006717
-1.6734375,0.032014454,0.021752942
-1.673125,0.032811743,0.028126054
-1.6728125,0.032811743,0.032109249
-1.6725,0.033609033,0.032905888
-1.6721875,0.032811743,0.034499166
-1.671875,0.033609033,0.034499166
-1.6715625,0.033609033,0.033702527
-1.67125,0.032811743,0.033702527
-1.6709375,0.032811743,0.033702527
-1.670625,0.032811743,0.033702527
-1.6703125,0.034406323,0.046448752
-1.67,0.036798193,0.066364728
-1.6696875,0.038392772,0.08150087
-1.669375,0.04716296,0.152401745
-1.6690625,0.04796025,0.208166478
-1.66875,0.04875754,0.237642123
-1.6684375,0.04875754,0.246405152
-1.668125,0.04955483,0.249591708
-1.6678125,0.04955483,0.252778265
-1.6675,0.04716296,0.234455567
-1.6671875,0.04636567,0.215336229
-1.666875,0.04716296,0.185860585
-1.6665625,0.043973801,0.157978218
-1.66625,0.039987352,0.126112656
-1.6659375,0.039190062,0.100620207
-1.665625,0.039190062,0.076721036
-1.6653125,0.037595482,0.057601699
-1.665,0.034406323,0.032905888
-1.6646875,0.027230715,0.000243687
-1.664375,0.024041555,-0.015689094
-1.6640625,0.022446976,-0.025248762
-1.66375,0.019257817,-0.042774821
-1.6634375,0.018460527,-0.058707602
-1.663125,0.016865947,-0.070657188
-1.6628125,0.016865947,-0.076233661
-1.6625,0.015271367,-0.087386608
-1.6621875,0.016865947,-0.081810134
-1.661875,0.017663237,-0.06906391
-1.6615625,0.018460527,-0.057114324
-1.66125,0.018460527,-0.048351294
-1.6609375,0.020055106,-0.03560507
-1.660625,0.024838845,-0.011705898
-1.6603125,0.028028005,0.002633605
-1.66,0.018460527,-0.02684204
-1.6596875,0.012879498,-0.082606773
-1.659375,0.013676788,-0.100132832
-1.6590625,0.014474078,-0.095352998
-1.65875,0.015271367,-0.086589969
-1.6584375,0.016068657,-0.070657188
-1.658125,0.017663237,-0.05233449
-1.6578125,0.020055106,-0.031621874
-1.6575,0.023244266,-0.013299176
-1.6571875,0.028028005,0.003430244
-1.656875,0.031217164,0.016973107
-1.6565625,0.032811743,0.026532776
-1.65625,0.032811743,0.03131261
-1.6559375,0.032811743,0.033702527
-1.655625,0.032811743,0.035295805
-1.6553125,0.032811743,0.034499166
-1.655,0.032811743,0.035295805
-1.6546875,0.032811743,0.035295805
-1.654375,0.033609033,0.034499166
-1.6540625,0.032811743,0.032905888
-1.65375,0.034406323,0.04007564
-1.6534375,0.036798193,0.060788255
-1.653125,0.038392772,0.075127758
-1.6528125,0.044771091,0.122129461
-1.6525,0.04875754,0.193030336
-1.6521875,0.04875754,0.228879093
-1.651875,0.04955483,0.24799843
-1.6515625,0.04875754,0.247201791
-1.65125,0.04875754,0.254371543
-1.6509375,0.04796025,0.242421957
-1.650625,0.045568381,0.22330262
-1.6503125,0.044771091,0.197013531
-1.65,0.044771091,0.169131165
-1.6496875,0.040784642,0.137265603
-1.649375,0.039190062,0.110179876
-1.6490625,0.039190062,0.084687426
-1.64875,0.037595482,0.06477145
-1.6484375,0.036000903,0.044058835
-1.648125,0.029622584,0.010599995
-1.6478125,0.024838845,-0.012502537
-1.6475,0.023244266,-0.021265567
-1.6471875,0.020055106,-0.036401709
-1.646875,0.018460527,-0.053927768
-1.6465625,0.017663237,-0.065080714
-1.64625,0.017663237,-0.074640383
-1.6459375,0.016068657,-0.081810134
-1.645625,0.016068657,-0.085793329
-1.6453125,0.017663237,-0.073047105
-1.645,0.019257817,-0.059504241
-1.6446875,0.019257817,-0.049147933
-1.644375,0.020055106,-0.041978182
-1.6440625,0.024041555,-0.01887565
-1.64375,0.027230715,-0.00214623
-1.6434375,0.024041555,-0.008519342
-1.643125,0.013676788,-0.065080714
-1.6428125,0.012879498,-0.097742915
-1.6425,0.013676788,-0.097742915
-1.6421875,0.013676788,-0.092963081
-1.641875,0.015271367,-0.0770303
-1.6415625,0.017663237,-0.06030088
-1.64125,0.019257817,-0.037994987
-1.6409375,0.021649686,-0.019672289
-1.640625,0.025636135,-0.002942869
-1.6403125,0.030419874,0.011396634
-1.64,0.032811743,0.024142859
-1.6396875,0.032811743,0.028922693
-1.639375,0.033609033,0.032109249
-1.6390625,0.033609033,0.033702527
-1.63875,0.034406323,0.034499166
-1.6384375,0.033609033,0.034499166
-1.638125,0.033609033,0.034499166
-1.6378125,0.033609033,0.034499166
-1.6375,0.034406323,0.033702527
-1.6371875,0.034406323,0.035295805
-1.636875,0.036798193,0.053618503
-1.6365625,0.038392772,0.070347923
-1.63625,0.040784642,0.095840373
-1.6359375,0.04955483,0.17311436
-1.635625,0.04796025,0.217726147
-1.6353125,0.04875754,0.241625318
-1.635,0.04796025,0.245608513
-1.6346875,0.050352119,0.251981625
-1.634375,0.04875754,0.24799843
-1.6340625,0.04716296,0.228879093
-1.63375,0.04636567,0.208166478
-1.6334375,0.045568381,0.178690833
-1.633125,0.043176511,0.149215189
-1.6328125,0.040784642,0.118146266
-1.6325,0.039987352,0.093450456
-1.6321875,0.039190062,0.071144562
-1.631875,0.037595482,0.052025225
-1.6315625,0.033609033,0.02334622
-1.63125,0.026433425,-0.006926064
-1.6309375,0.024838845,-0.018079011
-1.630625,0.021649686,-0.028435318
-1.6303125,0.019257817,-0.048351294
-1.63,0.018460527,-0.061894158
-1.6296875,0.017663237,-0.071453827
-1.629375,0.016865947,-0.078623578
-1.6290625,0.016068657,-0.087386608
-1.62875,0.017663237,-0.0770303
-1.6284375,0.018460527,-0.064284075
-1.628125,0.019257817,-0.053131129
-1.6278125,0.019257817,-0.045961377
-1.6275,0.022446976,-0.028435318
-1.6271875,0.027230715,-0.006129425
-1.626875,0.028028005,0.001040326
-1.6265625,0.015271367,-0.045164738
-1.62625,0.012879498,-0.091369803
-1.6259375,0.014474078,-0.099336193
-1.625625,0.013676788,-0.094556359
-1.6253125,0.015271367,-0.082606773
-1.625,0.016865947,-0.067470631
-1.6246875,0.019257817,-0.045961377
-1.624375,0.021649686,-0.025248762
-1.6240625,0.024838845,-0.009315981
-1.62375,0.029622584,0.0066168
-1.6234375,0.032811743,0.020159663
-1.623125,0.033609033,0.028126054
-1.6228125,0.033609033,0.03131261
-1.6225,0.034406323,0.032905888
-1.6221875,0.034406323,0.034499166
-1.621875,0.034406323,0.035295805
-1.6215625,0.033609033,0.035295805
-1.62125,0.033609033,0.035295805
-1.6209375,0.034406323,0.034499166
-1.620625,0.033609033,0.033702527
-1.6203125,0.035203613,0.045652113
-1.62,0.037595482,0.066364728
-1.6196875,0.039190062,0.079907592
-1.619375,0.04796025,0.147621911
-1.6190625,0.04875754,0.208166478
