Time (s),Channel 1 (V),Channel 2 (V)
-0.00010776,2.171940322,-0.000692606
-0.00010772,2.144832468,-0.000134959
-0.00010768,2.120913773,-0.000214623
-0.00010764,2.101778818,-0.000294287
-0.0001076,2.089022181,-0.000692606
-0.00010756,2.061117037,-0.000851934
-0.00010752,2.042779371,0.000422688
-0.00010748,2.035603763,-0.000612942
-0.00010744,2.00371217,0.00026336
-0.0001074,1.978996186,-0.000294287
-0.00010736,1.971820578,2.44E-05
-0.00010732,1.943118144,0.000422688
-0.00010728,1.924780479,-0.000294287
-0.00010724,1.904050943,2.44E-05
-0.0001072,1.87375393,0.000183697
-0.00010716,1.852227105,-0.000453615
-0.00010712,1.838673178,0.000104033
-0.00010708,1.816349063,-0.000453615
-0.00010704,1.791633079,0.000183697
-0.000107,1.774092703,2.44E-05
-0.00010696,1.755755037,-0.000453615
-0.00010692,1.715890547,0.00026336
-0.00010688,1.712701387,0.000900672
-0.00010684,1.688782693,-0.000851934
-0.0001068,1.660080259,-0.000692606
-0.00010676,1.645729043,0.000422688
-0.00010672,1.629783246,0.000104033
-0.00010668,1.607459132,2.44E-05
-0.00010664,1.581148568,-0.000931598
-0.0001066,1.567594641,-0.000373951
-0.00010656,1.537297628,-0.00077227
-0.00010652,1.516568092,-0.000134959
-0.00010648,1.499027716,0.000821008
-0.00010644,1.478298181,-0.001409582
-0.0001064,1.452784907,0.000343024
-0.00010636,1.433649951,-0.001489245
-0.00010632,1.411325837,-0.000294287
-0.00010628,1.389001722,-0.001568909
-0.00010624,1.378636954,0.000104033
-0.0001062,1.347542651,-0.000692606
-0.00010616,1.320434797,-0.001967229
-0.00010612,1.311664609,0.000422688
-0.00010608,1.295718813,0.000582016
-0.00010604,1.271800119,0.000582016
-0.000106,1.248678714,2.44E-05
-0.00010596,1.232732918,-0.001250254
-0.00010592,1.196854876,-0.001489245
-0.00010588,1.193665717,-0.000851934
-0.00010584,1.173733471,-0.001011262
-0.0001058,1.145031038,-0.001011262
-0.00010576,1.13626085,2.44E-05
-0.00010572,1.114734025,-0.000453615
-0.00010568,1.097990939,-0.001090926
-0.00010564,1.073274954,-0.000214623
-0.0001056,1.062910187,-0.001329918
-0.00010556,1.022248406,-0.000692606
-0.00010552,1.011086349,-0.000134959
-0.00010548,1.001518871,-0.000373951
-0.00010544,0.964843539,-0.000851934
-0.0001054,0.955276061,-0.000134959
-0.00010536,0.941722135,0.000183697
-0.00010532,0.920195309,0.000183697
-0.00010528,0.893087456,-0.001011262
-0.00010524,0.880330819,-0.000373951
-0.0001052,0.858803994,-0.00077227
-0.00010516,0.850033806,-0.001011262
-0.00010512,0.837277169,-0.001011262
-0.00010508,0.819736793,-0.001329918
-0.00010504,0.798209968,-0.001807901
-0.000105,0.795020808,-0.000931598
-0.00010496,0.773493983,-0.000533279
-0.00010492,0.757548187,-0.000612942
-0.00010488,0.74239968,2.44E-05
-0.00010484,0.736021362,-0.001807901
-0.0001048,0.724062015,-0.001967229
-0.00010476,0.711305378,-0.001409582
-0.00010472,0.693765002,-0.001568909
-0.00010468,0.685792103,-0.00117059
-0.00010464,0.682602944,-0.001250254
-0.0001046,0.674630046,-0.001568909
-0.00010456,0.667454438,0.00026336
-0.00010452,0.681008364,-0.000931598
-0.00010448,0.677819205,-0.000373951
-0.00010444,0.688183973,0.000502352
-0.0001044,0.692967712,-0.001011262
-0.00010436,0.694562291,0.000502352
-0.00010432,0.69934603,-0.000294287
-0.00010428,0.714494537,-0.00117059
-0.00010424,0.722467435,0.000104033
-0.0001042,0.731237623,-0.001011262
-0.00010416,0.757548187,0.000741344
-0.00010412,0.770304824,-0.00077227
-0.00010408,0.78864249,0.000104033
-0.00010404,0.814953054,-0.000453615
-0.000104,0.833290719,-0.000851934
-0.00010396,0.842060907,0.000582016
-0.00010392,0.866776892,-0.000453615
-0.00010388,0.889101007,-0.000373951
-0.00010384,0.902654934,0.000502352
-0.0001038,0.91620886,-0.000692606
-0.00010376,0.950492323,-0.000214623
-0.00010372,0.956870641,-0.001568909
-0.00010368,0.978397466,-0.000453615
-0.00010364,1.0070999,0.000582016
-0.0001036,1.010289059,-0.000373951
-0.00010356,1.030221304,-0.000692606
-0.00010352,1.068491215,-0.000931598
-0.00010348,1.082045142,-0.000931598
-0.00010344,1.109950286,-0.000692606
-0.0001034,1.116328604,-0.000931598
-0.00010336,1.139450009,-0.000533279
-0.00010332,1.164165993,0.000104033
-0.00010328,1.173733471,-0.000134959
-0.00010324,1.203233194,2.44E-05
-0.0001032,1.234327497,-0.000931598
-0.00010316,1.256651612,-0.000373951
-0.00010312,1.273394698,2.44E-05
-0.00010308,1.300502552,-0.000453615
-0.00010304,1.317245638,-0.000533279
-0.000103,1.337177884,-0.000931598
-0.00010296,1.367474897,0.000980336
-0.00010292,1.388204432,0.000502352
-0.00010288,1.410528547,0.000183697
-0.00010284,1.424082474,2.44E-05
-0.0001028,1.453582197,-0.000692606
-0.00010276,1.479892761,0.000502352
-0.00010272,1.496635847,0.00026336
-0.00010268,1.520554541,-0.000134959
-0.00010264,1.550054265,-0.000533279
-0.0001026,1.561216322,0.000183697
-0.00010256,1.589918756,0.000422688
-0.00010252,1.609851001,0.000741344
-0.00010248,1.632175116,0.000422688
-0.00010244,1.65768839,0.000104033
-0.0001024,1.695958301,0.000502352
-0.00010236,1.696755591,0.000183697
-0.00010232,1.729444473,-0.001250254
-0.00010228,1.741403821,0.000582016
-0.00010224,1.761336066,0.000502352
-0.0001022,1.784457471,-0.000373951
-0.00010216,1.806781586,0.000104033
-0.00010212,1.82990299,0.000422688
-0.00010208,1.851429815,2.44E-05
-0.00010204,1.878537669,0.000502352
-0.000102,1.891294306,0.00026336
-0.00010196,1.906442813,0.000502352
-0.00010192,1.940726275,0.00066168
-0.00010188,1.952685622,0.000422688
-0.00010184,1.978996186,0.000422688
-0.0001018,1.994941982,0.00026336
-0.00010176,2.026833575,-0.000294287
-0.00010172,2.030022734,0.00026336
-0.00010168,2.061914327,0.00066168
-0.00010164,2.081049283,0.00026336
-0.0001016,2.105765267,-0.001090926
-0.00010156,2.1344677,0.000422688
-0.00010152,2.151210787,-0.000453615
-0.00010148,2.167953873,0.000741344
-0.00010144,2.187088828,0.000343024
-0.0001014,2.205426494,-0.001250254
-0.00010136,2.22216958,0.00026336
-0.00010132,2.246088275,0.000821008
-0.00010128,2.272398839,0.000821008
-0.00010124,2.292331084,-0.000533279
-0.0001012,2.317047068,0.001059999
-0.00010116,2.340965763,0.000422688
-0.00010112,2.357708849,0.000183697
-0.00010108,2.376843805,0.000582016
-0.00010104,2.401559789,0.000183697
-0.000101,2.421492034,-0.000214623
-0.00010096,2.435045961,0.000900672
-0.00010092,2.470924003,0.000104033
-0.00010088,2.478896901,-0.000134959
-0.00010084,2.504410175,0.000502352
-0.0001008,2.52912616,0.000183697
-0.00010076,2.546666536,0.000104033
-0.00010072,2.57138252,0.000343024
-0.00010068,2.600882243,-0.000373951
-0.00010064,2.617625329,0.000104033
-0.0001006,2.634368415,-0.001011262
-0.00010056,2.654300661,-0.000134959
-0.00010052,2.673435616,-0.000373951
-0.00010048,2.70373263,2.44E-05
-0.00010044,2.718881136,0.000582016
-0.0001004,2.738813381,2.44E-05
-0.00010036,2.769110394,0.000104033
-0.00010032,2.785056191,-0.000134959
-0.00010028,2.796218248,0.000183697
-0.00010024,2.818542363,-0.000373951
-0.0001002,2.840069188,0.000422688
-0.00010016,2.865582462,0.00066168
-0.00010012,2.881528259,0.000183697
-0.00010008,2.912622561,-0.000294287
-0.00010004,2.923784619,-0.00077227
-0.0001,2.938933125,-0.000214623
-1.00E-04,2.968432849,-0.000533279
-9.99E-05,2.991554253,-0.000294287
-9.99E-05,3.012283789,-0.000851934
-9.98E-05,3.025040426,0.000900672
-9.98E-05,3.053742859,0.000183697
-9.98E-05,3.062513047,-0.000612942
-9.97E-05,3.09201277,0.000104033
-9.97E-05,3.104769407,0.000343024
-9.96E-05,3.121512493,-0.000612942
-9.96E-05,3.144633898,-0.00077227
-9.96E-05,3.166958013,0.000183697
-9.95E-05,3.191673997,-0.000134959
-9.95E-05,3.213998112,-0.000851934
-9.94E-05,3.237916807,-0.000373951
-9.94E-05,3.259443632,0.000343024
-9.94E-05,3.273794848,-0.000692606
-9.93E-05,3.302497282,0.00026336
-9.93E-05,3.319240368,-0.000214623
-9.92E-05,3.344753642,0.00026336
-9.92E-05,3.359902149,0.000422688
-9.92E-05,3.385415423,2.44E-05
-9.91E-05,3.39737477,0.000422688
-9.91E-05,3.428469073,0.000343024
-9.90E-05,3.43963113,0.000582016
-9.90E-05,3.465941694,0.000183697
-9.90E-05,3.481090201,-0.000453615
-9.89E-05,3.504211605,2.44E-05
-9.89E-05,3.522549271,0.000821008
-9.88E-05,3.548062545,0.000741344
-9.88E-05,3.57198124,0.000183697
-9.88E-05,3.579156848,0.000343024
-9.87E-05,3.608656571,0.000422688
-9.87E-05,3.627791527,0.000741344
-9.86E-05,3.638953585,-0.000373951
-9.86E-05,3.662872279,0.000183697
-9.86E-05,3.698750321,-0.000294287
-9.85E-05,3.713898827,2.44E-05
-9.85E-05,3.730641913,0.000104033
-9.84E-05,3.750574159,0.000582016
-9.84E-05,3.776087433,-0.000533279
-9.84E-05,3.796816968,0.000502352
-9.83E-05,3.820735663,-0.000453615
-9.83E-05,3.823924822,0.000343024
-9.82E-05,3.854221835,0.001139663
-9.82E-05,3.87734324,0.001139663
-9.82E-05,3.888505297,2.44E-05
-9.81E-05,3.91800502,0.000980336
-9.81E-05,3.949099323,0.00026336
-9.80E-05,3.953085772,0.001139663
-9.80E-05,3.968234279,0.000900672
-9.80E-05,3.986571945,0.00066168
-9.79E-05,4.008896059,0.00026336
-9.79E-05,4.035206623,0.000900672
-9.78E-05,4.055138869,0.000343024
-9.78E-05,4.063909057,-0.000214623
-9.78E-05,4.087827751,2.44E-05
-9.77E-05,4.109354576,0.000582016
-9.77E-05,4.120516634,0.000502352
-9.76E-05,4.143638039,0.000582016
-9.76E-05,4.173935052,0.00209563
-9.76E-05,4.197853746,0.000422688
-9.75E-05,4.207421224,0.001139663
-9.75E-05,4.231339918,-0.000373951
-9.74E-05,4.251272164,0.001697311
-9.74E-05,4.264826091,-0.000612942
-9.74E-05,4.291136655,0.001298991
-9.73E-05,4.307879741,0.000980336
-9.73E-05,4.332595725,0.000502352
-9.72E-05,4.348541521,0.000183697
-9.72E-05,4.362095448,-0.000214623
-9.72E-05,4.380433114,0.001059999
-9.71E-05,4.405946388,0.000741344
-9.71E-05,4.424284054,0.000502352
-9.70E-05,4.439432561,0.000502352
-9.70E-05,4.472121443,0.000502352
-9.70E-05,4.48726995,0.000422688
-9.69E-05,4.502418456,0.001139663
-9.69E-05,4.520756122,0.000900672
-9.68E-05,4.548661265,0.000502352
-9.68E-05,4.57178267,0.000582016
-9.68E-05,4.581350148,0.000980336
-9.67E-05,4.606066132,0.000741344
-9.67E-05,4.622011929,0.001378655
-9.66E-05,4.637957725,0.001298991
-9.66E-05,4.661876419,0.000900672
-9.66E-05,4.677822216,0.001059999
-9.65E-05,4.688186983,0.001139663
-9.65E-05,4.717686707,0.001139663
-9.64E-05,4.731240633,0.00026336
-9.64E-05,4.749578299,0.000582016
-9.64E-05,4.775091573,0.001219327
-9.63E-05,4.79024008,2.44E-05
-9.63E-05,4.814158774,0.000741344
-9.62E-05,4.835685599,0.000582016
-9.62E-05,4.849239526,0.000821008
-9.62E-05,4.868374482,0.000821008
-9.61E-05,4.903455234,0.001856639
-9.61E-05,4.909833552,0.001059999
-9.60E-05,4.9217929,0.000741344
-9.60E-05,4.956873652,0.00026336
-9.60E-05,4.966441129,0.000582016
-9.59E-05,4.979197766,0.000821008
-9.59E-05,4.998332722,0.000741344
-9.58E-05,5.022251417,-0.000612942
-9.58E-05,5.020656837,0.000900672
-9.58E-05,5.061318618,0.001458319
-9.57E-05,5.074872544,0.000343024
-9.57E-05,5.101183108,0.001059999
-9.56E-05,5.113142456,0.000582016
-9.56E-05,5.128290962,0.000104033
-9.56E-05,5.148223208,-0.001011262
-9.55E-05,5.169750033,0.000183697
-9.55E-05,5.18091209,0.000821008
-9.54E-05,5.201641625,-0.000373951
-9.54E-05,5.208019944,0.001219327
-9.54E-05,5.244695275,-0.000214623
-9.53E-05,5.251073594,-0.000533279
-9.53E-05,5.272600419,0.000980336
-9.52E-05,5.281370607,0.000900672
-9.52E-05,5.300505563,0.001219327
-9.52E-05,5.321235098,-0.000294287
-9.51E-05,5.341964633,0.000183697
-9.51E-05,5.343559213,0.000582016
-9.50E-05,5.357910429,0.000821008
-9.50E-05,5.381031834,0.000104033
-9.50E-05,5.385815573,0.001059999
-9.49E-05,5.403355949,0.001059999
-9.49E-05,5.415315296,0.000422688
-9.48E-05,5.412923427,0.000821008
-9.48E-05,5.421693615,0.001298991
-9.48E-05,5.440031281,0.002015966
-9.47E-05,5.436044831,0.00026336
-9.47E-05,5.436842121,0.001139663
-9.46E-05,5.459166236,0.000422688
-9.46E-05,5.455179787,0.000741344
-9.46E-05,5.469531004,0.00026336
-9.45E-05,5.470328294,0.00066168
-9.45E-05,5.463152685,0.00066168
-9.44E-05,5.469531004,0.001219327
-9.44E-05,5.476706612,0.001617647
-9.44E-05,5.48627409,0.000741344
-9.43E-05,5.482287641,0.000741344
-9.43E-05,5.4854768,0.002015966
-9.42E-05,5.482287641,0.000900672
-9.42E-05,5.489463249,0.001697311
-9.42E-05,5.482287641,0.001537983
-9.41E-05,5.48786867,0.001139663
-9.41E-05,5.492652408,0.000821008
-9.40E-05,5.491855119,0.00026336
-9.40E-05,5.489463249,0.000741344
-9.40E-05,5.491855119,0.000900672
-9.39E-05,5.48786867,0.000821008
-9.39E-05,5.495841568,0.000183697
-9.38E-05,5.477503902,-0.000373951
-9.38E-05,5.4854768,0.000980336
-9.38E-05,5.495841568,0.000821008
-9.37E-05,5.489463249,0.000502352
-9.37E-05,5.4854768,0.000104033
-9.36E-05,5.491855119,0.000900672
-9.36E-05,5.495044278,-0.000134959
-9.36E-05,5.4854768,0.000582016
-9.35E-05,5.493449698,0.00066168
-9.35E-05,5.471922873,0.000900672
-9.34E-05,5.478301192,0.000741344
-9.34E-05,5.480693061,0.000741344
-9.34E-05,5.471125583,0.000422688
-9.33E-05,5.470328294,0.000582016
-9.33E-05,5.471125583,0.00066168
-9.32E-05,5.475112032,0.001059999
-9.32E-05,5.462355395,0.000183697
-9.32E-05,5.464747265,0.000821008
-9.31E-05,5.449598758,0.000900672
-9.31E-05,5.449598758,0.000821008
-9.30E-05,5.450396048,0.00066168
-9.30E-05,5.436842121,0.000900672
-9.30E-05,5.434450252,0.000980336
-9.29E-05,5.414518006,0.000980336
-9.29E-05,5.40016679,0.000343024
-9.28E-05,5.386612863,0.000422688
-9.28E-05,5.376248095,0.000343024
-9.28E-05,5.35392398,0.000183697
-9.27E-05,5.333194445,-0.000612942
-9.27E-05,5.31166762,0.001458319
-9.26E-05,5.296519114,0.001298991
-9.26E-05,5.274194999,0.001697311
-9.26E-05,5.259046492,0.001139663
-9.25E-05,5.228749479,0.00026336
-9.25E-05,5.216790132,0.001298991
-9.24E-05,5.196857886,0.001378655
-9.24E-05,5.174533772,0.000422688
-9.24E-05,5.141047599,0.000821008
-9.23E-05,5.115534325,0.000343024
-9.23E-05,5.108358717,-0.000214623
-9.22E-05,5.078061704,0.000741344
-9.22E-05,5.066102356,0.000980336
-9.22E-05,5.042980952,0.001537983
-9.21E-05,5.019859547,0.000900672
-9.21E-05,4.991954404,0.000980336
-9.20E-05,4.980792346,0.001378655
-9.20E-05,4.952887202,0.000980336
-9.20E-05,4.933752247,-0.000294287
-9.19E-05,4.917806451,0.000821008
-9.19E-05,4.886712148,0.000582016
-9.18E-05,4.870766351,0.001458319
-9.18E-05,4.858009714,0.000741344
-9.18E-05,4.830104571,0.00066168
-9.17E-05,4.796618398,0.000422688
-9.17E-05,4.783861761,0.000821008
-9.16E-05,4.771105124,2.44E-05
-9.16E-05,4.743199981,2.44E-05
-9.16E-05,4.725659605,0.00026336
-9.15E-05,4.707321939,0.001378655
-9.15E-05,4.690578853,0.000741344
-9.14E-05,4.665065579,0.001776975
-9.14E-05,4.655498101,0.000502352
-9.14E-05,4.610849871,0.001059999
-9.13E-05,4.606863422,0.001059999
-9.13E-05,4.582944728,0.000821008
-9.12E-05,4.561417902,-0.000134959
-9.12E-05,4.546269396,0.000104033
-9.12E-05,4.533512759,0.001059999
-9.11E-05,4.504013036,0.000422688
-9.11E-05,4.494445558,-0.000453615
-9.10E-05,4.468932284,0.001458319
-9.10E-05,4.435446111,0.00066168
-9.10E-05,4.416311156,0.001059999
-9.09E-05,4.412324707,0.001697311
-9.09E-05,4.382027694,0.001059999
-9.08E-05,4.361298158,0.001537983
-9.08E-05,4.35491984,0.002175294
-9.08E-05,4.314258059,0.001059999
-9.07E-05,4.3110689,0.001378655
-9.07E-05,4.294325814,0.001697311
-9.06E-05,4.256055903,-0.000612942
-9.06E-05,4.250474874,0.001059999
-9.06E-05,4.232137208,0.001936302
-9.05E-05,4.203434775,0.000821008
-9.05E-05,4.185894399,0.001139663
-9.04E-05,4.165164864,0.001139663
-9.04E-05,4.152408226,0.000104033
-9.04E-05,4.119719344,0.000502352
-9.03E-05,4.098989809,0.000502352
-9.03E-05,4.086233172,0.001697311
-9.02E-05,4.062314477,0.000980336
-9.02E-05,4.046368681,0.000821008
-9.02E-05,4.013679798,0.000183697
-9.01E-05,3.996139422,-0.000134959
-9.01E-05,3.980990916,-0.000294287
-9.00E-05,3.959464091,0.00066168
-9.00E-05,3.936342686,0.000183697
-9.00E-05,3.913221281,0.00026336
-8.99E-05,3.890099877,0.000343024
-8.99E-05,3.863789313,0.00066168
-8.98E-05,3.859005574,-0.000134959
-8.98E-05,3.83428959,0.00026336
-8.98E-05,3.808776315,0.00026336
-8.97E-05,3.785654911,0.000104033
-8.97E-05,3.775290143,-0.00077227
-8.96E-05,3.748979579,0.000821008
-8.96E-05,3.730641913,-0.00077227
-8.96E-05,3.70273677,-0.000134959
-8.95E-05,3.689182843,0.000104033
-8.95E-05,3.671642467,0.001378655
-8.94E-05,3.651710222,0.001617647
-8.94E-05,3.620615919,0.000502352
-8.94E-05,3.605467412,0.000980336
-8.93E-05,3.591116196,0.000422688
-8.93E-05,3.579954138,0.000980336
-8.92E-05,3.560021893,0.000821008
-8.92E-05,3.532116749,-0.000214623
-8.92E-05,3.500225156,-0.000214623
-8.91E-05,3.476306462,-0.000134959
-8.91E-05,3.48348207,0.000343024
-8.90E-05,3.44122571,-0.000612942
-8.90E-05,3.418901595,-0.000373951
-8.90E-05,3.405347668,-0.000134959
-8.89E-05,3.375847945,0.00066168
-8.89E-05,3.362294018,-0.000453615
-8.88E-05,3.330402425,-0.000214623
-8.88E-05,3.312862049,0.000104033
-8.88E-05,3.296118963,0.000900672
-8.87E-05,3.276984008,-0.000294287
-8.87E-05,3.253065313,-0.000533279
-8.86E-05,3.228349329,-0.000373951
-8.86E-05,3.213200822,0.000502352
-8.86E-05,3.194863157,0.000343024
-8.85E-05,3.165363433,0.000343024
-8.85E-05,3.153404086,2.44E-05
-8.84E-05,3.125498943,-0.000134959
-8.84E-05,3.099985668,-0.000453615
-8.84E-05,3.082445292,-0.000453615
-8.83E-05,3.072080525,-0.000453615
-8.83E-05,3.047364541,0.000502352
-8.82E-05,3.023445846,0.000741344
-8.82E-05,3.017067527,-0.000134959
-8.82E-05,2.981189486,0.000343024
-8.81E-05,2.970824718,-0.000851934
-8.81E-05,2.948500603,-0.000533279
-8.80E-05,2.91979817,0.00066168
-8.80E-05,2.908636112,0.00026336
-8.80E-05,2.879136389,-0.001090926
-8.79E-05,2.851231246,-0.000294287
-8.79E-05,2.834488159,-0.000294287
-8.78E-05,2.814555914,-0.000214623
-8.78E-05,2.793029089,0.000741344
-8.78E-05,2.772299554,0.000741344
-8.77E-05,2.763529366,-0.000692606
-8.77E-05,2.737218802,2.44E-05
-8.76E-05,2.716489267,-0.000612942
-8.76E-05,2.698151601,0.000183697
-8.76E-05,2.669449167,0.00026336
-8.75E-05,2.651111502,0.00026336
-8.75E-05,2.635165705,-0.000692606
-8.74E-05,2.603274113,0.000343024
-8.74E-05,2.588922896,-0.000214623
-8.74E-05,2.565801491,2.44E-05
-8.73E-05,2.539490927,0.000183697
-8.73E-05,2.517166812,0.000422688
-8.72E-05,2.503612886,-0.000453615
-8.72E-05,2.475707742,0.000502352
-8.72E-05,2.459761946,0.00066168
-8.71E-05,2.446208019,0.000104033
-8.71E-05,2.414316426,-0.000373951
-8.70E-05,2.39757334,-0.00117059
-8.70E-05,2.376046515,0.000821008
-8.70E-05,2.356114269,0.000183697
-8.69E-05,2.330600995,-0.000612942
-8.69E-05,2.31066875,-0.000533279
-8.68E-05,2.291533794,-0.000214623
-8.68E-05,2.274790708,-0.00077227
-8.68E-05,2.252466593,-0.001728237
-8.67E-05,2.228547899,-0.000214623
-8.67E-05,2.207818363,-0.00117059
-8.66E-05,2.186291538,-0.000612942
-8.66E-05,2.171143032,-0.001250254
-8.66E-05,2.148818917,0.000900672
-8.65E-05,2.1344677,-0.001329918
-8.65E-05,2.110549006,-0.000373951
-8.64E-05,2.079454703,-0.000612942
-8.64E-05,2.061117037,-0.000214623
-8.64E-05,2.037995633,-0.001090926
-8.63E-05,2.016468807,0.000980336
-8.63E-05,2.00371217,-0.000214623
-8.62E-05,1.989360954,-0.000931598
-8.62E-05,1.96145581,-0.000533279
-8.62E-05,1.939928985,0.000821008
-8.61E-05,1.921591319,0.000183697
-8.61E-05,1.899267204,0.000343024
-8.60E-05,1.87295664,2.44E-05
-8.60E-05,1.857808134,0.000343024
-8.60E-05,1.841862338,-0.000134959
-8.59E-05,1.808376165,-0.000214623
-8.59E-05,1.790835789,-0.000931598
-8.58E-05,1.778079152,-0.000134959
-8.58E-05,1.751768588,0.000582016
-8.58E-05,1.731039053,0.000183697
-8.57E-05,1.715890547,-0.000851934
-8.57E-05,1.681607084,0.00026336
-8.56E-05,1.662472129,-0.000134959
-8.56E-05,1.652904651,2.44E-05
-8.56E-05,1.61304016,-0.000851934
