Time (s),Channel 1 (V),Channel 2 (V)
-1.2171875,2.738813381,3.911741397
-1.216875,2.74439441,3.912538036
-1.2165625,2.738016092,3.913334675
-1.21625,2.733232353,3.914131314
-1.2159375,2.74439441,3.916521231
-1.215625,2.74359712,3.918114509
-1.2153125,2.737218802,3.918114509
-1.215,2.730840483,3.918114509
-1.2146875,2.742002541,3.918114509
-1.214375,2.735624222,3.91731787
-1.2140625,2.728448614,3.91731787
-1.21375,2.726854034,3.916521231
-1.2134375,2.734029643,3.916521231
-1.213125,2.726854034,3.915724592
-1.2128125,2.718881136,3.914131314
-1.2125,2.720475716,3.914131314
-1.2121875,2.722867585,3.913334675
-1.211875,2.715691977,3.913334675
-1.2115625,2.707719079,3.911741397
-1.21125,2.713300107,3.910944758
-1.2109375,2.713300107,3.910944758
-1.210625,2.706124499,3.910944758
-1.2103125,2.698948891,3.90935148
-1.21,2.706921789,3.90935148
-1.2096875,2.70293534,3.908554841
-1.209375,2.695759731,3.908554841
-1.2090625,2.689381413,3.907758202
-1.20875,2.70293534,3.908554841
-1.2084375,2.696557021,3.908554841
-1.208125,2.690178703,3.907758202
-1.2078125,2.686989543,3.908554841
-1.2075,2.696557021,3.90935148
-1.2071875,2.690178703,3.910148119
-1.206875,2.683003094,3.90935148
-1.2065625,2.679016645,3.906961562
-1.20625,2.684597674,3.906164923
-1.2059375,2.679016645,3.905368284
-1.205625,2.672638327,3.906164923
-1.2053125,2.675827486,3.906961562
-1.205,2.679016645,3.906961562
-1.2046875,2.673435616,3.907758202
-1.204375,2.667854588,3.907758202
-1.2040625,2.673435616,3.908554841
-1.20375,2.674232906,3.908554841
-1.2034375,2.669449167,3.908554841
-1.203125,2.661476269,3.90935148
-1.2028125,2.669449167,3.908554841
-1.2025,2.667057298,3.908554841
-1.2021875,2.661476269,3.908554841
-1.201875,2.654300661,3.908554841
-1.2015625,2.665462718,3.90935148
-1.20125,2.661476269,3.908554841
-1.2009375,2.654300661,3.90935148
-1.200625,2.647922342,3.90935148
-1.2003125,2.661476269,3.90935148
-1.2,2.65589524,3.911741397
-1.1996875,2.649516922,3.913334675
-1.199375,2.649516922,3.916521231
-1.1990625,2.662273559,3.916521231
-1.19875,2.65669253,3.91731787
-1.1984375,2.649516922,3.91731787
-1.198125,2.647125053,3.91731787
-1.1978125,2.65589524,3.915724592
-1.1975,2.647922342,3.916521231
-1.1971875,2.641544024,3.915724592
-1.196875,2.640746734,3.914927953
-1.1965625,2.647125053,3.914927953
-1.19625,2.639152154,3.913334675
-1.1959375,2.631179256,3.913334675
-1.195625,2.631976546,3.914131314
-1.1953125,2.636760285,3.913334675
-1.195,2.629584677,3.912538036
-1.1946875,2.621611778,3.910944758
-1.194375,2.622409068,3.910148119
-1.1940625,2.627990097,3.910944758
-1.19375,2.620814489,3.910148119
-1.1934375,2.61363888,3.90935148
-1.193125,2.61363888,3.908554841
-1.1928125,2.617625329,3.908554841
-1.1925,2.611247011,3.907758202
-1.1921875,2.604868692,3.907758202
-1.191875,2.608057851,3.90935148
-1.1915625,2.61284159,3.90935148
-1.19125,2.605665982,3.908554841
-1.1909375,2.600084953,3.90935148
-1.190625,2.601679533,3.910944758
-1.1903125,2.606463272,3.910148119
-1.19,2.598490374,3.908554841
-1.1896875,2.589720186,3.906961562
-1.189375,2.589720186,3.906961562
-1.1890625,2.596098504,3.906164923
-1.18875,2.590517476,3.906961562
-1.1884375,2.584139157,3.907758202
-1.188125,2.586531026,3.907758202
-1.1878125,2.591314765,3.908554841
-1.1875,2.586531026,3.90935148
-1.1871875,2.580949998,3.90935148
-1.186875,2.581747288,3.910944758
-1.1865625,2.588125606,3.90935148
-1.18625,2.581747288,3.910148119
-1.1859375,2.576166259,3.90935148
-1.185625,2.5729771,3.910148119
-1.1853125,2.581747288,3.910944758
-1.185,2.576166259,3.910148119
-1.1846875,2.56899065,3.910148119
-1.184375,2.565801491,3.90935148
-1.1840625,2.575368969,3.910148119
-1.18375,2.56978794,3.910148119
-1.1834375,2.565801491,3.910944758
-1.183125,2.563409622,3.910944758
-1.1828125,2.575368969,3.914927953
-1.1825,2.57138252,3.91731787
-1.1821875,2.567396071,3.91731787
-1.181875,2.561017752,3.916521231
-1.1815625,2.573774389,3.916521231
-1.18125,2.56899065,3.91731787
-1.1809375,2.561815042,3.916521231
-1.180625,2.555436724,3.915724592
-1.1803125,2.563409622,3.914927953
-1.18,2.559423173,3.914131314
-1.1796875,2.552247564,3.914131314
-1.179375,2.545071956,3.912538036
-1.1790625,2.552247564,3.912538036
-1.17875,2.551450275,3.912538036
-1.1784375,2.544274666,3.911741397
-1.178125,2.536301768,3.910148119
-1.1778125,2.539490927,3.910148119
-1.1775,2.541882797,3.910148119
-1.1771875,2.533909899,3.90935148
-1.176875,2.52673429,3.908554841
-1.1765625,2.52912616,3.908554841
-1.17625,2.533909899,3.907758202
-1.1759375,2.525937,3.906164923
-1.175625,2.520355972,3.906961562
-1.1753125,2.520355972,3.907758202
-1.175,2.52832887,3.908554841
-1.1746875,2.522747841,3.908554841
-1.174375,2.516369523,3.906961562
-1.1740625,2.513180363,3.907758202
-1.17375,2.524342421,3.90935148
-1.1734375,2.516369523,3.906961562
-1.173125,2.508396624,3.904571645
-1.1728125,2.502018306,3.903775006
-1.1725,2.511585784,3.904571645
-1.1721875,2.508396624,3.904571645
-1.171875,2.502815596,3.905368284
-1.1715625,2.498031857,3.905368284
-1.17125,2.504410175,3.906961562
-1.1709375,2.506802045,3.906961562
-1.170625,2.501221016,3.907758202
-1.1703125,2.494842698,3.907758202
-1.17,2.497234567,3.908554841
-1.1696875,2.502018306,3.907758202
-1.169375,2.581747288,3.907758202
-1.1690625,2.689381413,3.906164923
-1.16875,2.846447507,3.903775006
-1.1684375,2.742799831,3.903775006
-1.168125,2.818542363,3.902978367
-1.1678125,2.755556468,3.902181728
-1.1675,2.74598899,3.903775006
-1.1671875,2.801001987,3.903775006
-1.166875,2.825717971,3.904571645
-1.1665625,2.839271898,3.905368284
-1.16625,2.859204144,3.906961562
-1.1659375,2.83209629,3.910148119
-1.165625,2.829704421,3.910148119
-1.1653125,2.836082739,3.910944758
-1.165,2.924581909,3.910944758
-1.1646875,2.828907131,3.912538036
-1.164375,2.895082186,3.911741397
-1.1640625,2.820934233,3.912538036
-1.16375,2.843258347,3.910944758
-1.1634375,2.750772729,3.910148119
-1.163125,2.867974332,3.910148119
-1.1628125,2.765123945,3.907758202
-1.1625,2.811366755,3.907758202
-1.1621875,2.888703867,3.906164923
-1.161875,2.784258901,3.906164923
-1.1615625,2.958865371,3.906961562
-1.16125,2.953284342,3.903775006
-1.1609375,2.946108734,3.903775006
-1.160625,2.922190039,3.903775006
-1.1603125,2.926973778,3.902181728
-1.16,2.800204697,3.902181728
-1.1596875,2.521950551,3.902181728
-1.159375,2.689381413,3.902181728
-1.1590625,2.478896901,3.902181728
-1.15875,2.473315872,3.902978367
-1.1584375,2.467734844,3.903775006
-1.158125,2.478099611,3.902978367
-1.1578125,2.478896901,3.903775006
-1.1575,2.475707742,3.904571645
-1.1571875,2.474910452,3.904571645
-1.156875,2.479694191,3.904571645
-1.1565625,2.480491481,3.901385089
-1.15625,2.471721293,3.899791811
-1.1559375,2.468532134,3.90058845
-1.155625,2.477302322,3.901385089
-1.1553125,2.478896901,3.902181728
-1.155,2.475707742,3.902181728
-1.1546875,2.470924003,3.902978367
-1.154375,2.480491481,3.903775006
-1.1540625,2.479694191,3.904571645
-1.15375,2.472518583,3.904571645
-1.1534375,2.469329423,3.905368284
-1.153125,2.478896901,3.905368284
-1.1528125,2.475707742,3.905368284
-1.1525,2.472518583,3.904571645
-1.1521875,2.468532134,3.903775006
-1.151875,2.481288771,3.903775006
-1.1515625,2.474113162,3.904571645
-1.15125,2.466937554,3.902978367
-1.1509375,2.465342974,3.904571645
-1.150625,2.476505032,3.903775006
-1.1503125,2.471721293,3.905368284
-1.15,2.464545684,3.906164923
-1.1496875,2.467734844,3.906164923
-1.149375,2.476505032,3.90935148
-1.1490625,2.475707742,3.910944758
-1.14875,2.470924003,3.911741397
-1.1484375,2.478896901,3.911741397
-1.148125,2.479694191,3.912538036
-1.1478125,2.476505032,3.912538036
-1.1475,2.471721293,3.911741397
-1.1471875,2.48527522,3.911741397
-1.146875,2.477302322,3.910944758
-1.1465625,2.471721293,3.910148119
-1.14625,2.473315872,3.90935148
-1.1459375,2.48208606,3.90935148
-1.145625,2.480491481,3.908554841
-1.1453125,2.471721293,3.908554841
-1.145,2.476505032,3.907758202
-1.1446875,2.477302322,3.906961562
-1.144375,2.473315872,3.906164923
-1.1440625,2.470924003,3.905368284
-1.14375,2.481288771,3.905368284
-1.1434375,2.475707742,3.904571645
-1.143125,2.470126713,3.903775006
-1.1428125,2.475707742,3.903775006
-1.1425,2.480491481,3.902978367
-1.1421875,2.473315872,3.902978367
-1.141875,2.470126713,3.903775006
-1.1415625,2.48447793,3.904571645
-1.14125,2.48208606,3.904571645
-1.1409375,2.475707742,3.905368284
-1.140625,2.481288771,3.905368284
-1.1403125,2.48527522,3.905368284
-1.14,2.479694191,3.902978367
-1.1396875,2.475707742,3.90058845
-1.139375,2.48527522,3.901385089
-1.1390625,2.481288771,3.90058845
-1.13875,2.477302322,3.90058845
-1.1384375,2.487667089,3.901385089
-1.138125,2.496437277,3.901385089
-1.1378125,2.490058959,3.902978367
-1.1375,2.490856248,3.902978367
-1.1371875,2.495639987,3.904571645
-1.136875,2.492450828,3.904571645
-1.1365625,2.494045408,3.903775006
-1.13625,2.502018306,3.904571645
-1.1359375,2.501221016,3.904571645
-1.135625,2.498031857,3.903775006
-1.1353125,2.506004755,3.904571645
-1.135,2.515572233,3.902978367
-1.1346875,2.505207465,3.902978367
-1.134375,2.504410175,3.902978367
-1.1340625,2.512383073,3.902978367
-1.13375,2.510788494,3.903775006
-1.1334375,2.512383073,3.903775006
-1.133125,2.518761392,3.904571645
-1.1328125,2.521950551,3.907758202
-1.1325,2.522747841,3.910944758
-1.1321875,2.52673429,3.911741397
-1.131875,2.530720739,3.910944758
-1.1315625,2.525937,3.911741397
-1.13125,2.52832887,3.911741397
-1.1309375,2.540288217,3.910944758
-1.130625,2.538693637,3.910148119
-1.1303125,2.531518029,3.90935148
-1.13,2.541085507,3.908554841
-1.1296875,2.537896348,3.908554841
-1.129375,2.532315319,3.907758202
-1.1290625,2.540288217,3.907758202
-1.12875,2.545869246,3.906164923
-1.1284375,2.539490927,3.905368284
-1.128125,2.541085507,3.903775006
-1.1278125,2.542680087,3.903775006
-1.1275,2.535504478,3.904571645
-1.1271875,2.540288217,3.902181728
-1.126875,2.546666536,3.902181728
-1.1265625,2.539490927,3.90058845
-1.12625,2.537896348,3.902181728
-1.1259375,2.548261115,3.90058845
-1.125625,2.545869246,3.901385089
-1.1253125,2.541882797,3.90058845
-1.125,2.549855695,3.901385089
-1.1246875,2.547463825,3.903775006
-1.124375,2.544274666,3.903775006
-1.1240625,2.561017752,3.903775006
-1.12375,2.556234013,3.903775006
-1.1234375,2.545869246,3.901385089
-1.123125,2.553044854,3.899791811
-1.1228125,2.546666536,3.898198533
-1.1225,2.544274666,3.898198533
-1.1221875,2.559423173,3.898198533
-1.121875,2.557031303,3.899791811
-1.1215625,2.549855695,3.90058845
-1.12125,2.561017752,3.90058845
-1.1209375,2.556234013,3.90058845
-1.120625,2.554639434,3.901385089
-1.1203125,2.565801491,3.902181728
-1.12,2.565004201,3.902181728
-1.1196875,2.563409622,3.902978367
-1.119375,2.568193361,3.902978367
-1.1190625,2.566598781,3.902181728
-1.11875,2.561017752,3.902978367
-1.1184375,2.57217981,3.902181728
-1.118125,2.57217981,3.901385089
-1.1178125,2.563409622,3.901385089
-1.1175,2.574571679,3.902181728
-1.1171875,2.57217981,3.902978367
-1.116875,2.57138252,3.902978367
-1.1165625,2.577760838,3.903775006
-1.11625,2.578558128,3.905368284
-1.1159375,2.576963549,3.908554841
-1.115625,2.590517476,3.910148119
-1.1153125,2.588922896,3.90935148
-1.115,2.583341867,3.908554841
-1.1146875,2.595301214,3.908554841
-1.114375,2.587328316,3.90935148
-1.1140625,2.584936447,3.908554841
-1.11375,2.597693084,3.908554841
-1.1134375,2.591314765,3.907758202
-1.113125,2.589720186,3.906961562
-1.1128125,2.596098504,3.905368284
-1.1125,2.592909345,3.904571645
-1.1121875,2.592112055,3.904571645
-1.111875,2.597693084,3.903775006
-1.1115625,2.590517476,3.903775006
-1.11125,2.595301214,3.903775006
-1.1109375,2.597693084,3.902181728
-1.110625,2.592112055,3.902978367
-1.1103125,2.600084953,3.902181728
-1.11,2.600084953,3.902181728
-1.1096875,2.593706635,3.899791811
-1.109375,2.606463272,3.899791811
-1.1090625,2.602476823,3.898995172
-1.10875,2.598490374,3.899791811
-1.1084375,2.609652431,3.901385089
-1.108125,2.602476823,3.90058845
-1.1078125,2.597693084,3.901385089
-1.1075,2.61443617,3.902181728
-1.1071875,2.607260562,3.903775006
-1.106875,2.604071402,3.902181728
-1.1065625,2.608057851,3.899791811
-1.10625,2.596098504,3.898198533
-1.1059375,2.610449721,3.898995172
-1.105625,2.611247011,3.899791811
-1.1053125,2.605665982,3.899791811
-1.105,2.620017199,3.899791811
-1.1046875,2.61363888,3.899791811
-1.104375,2.608855141,3.90058845
-1.1040625,2.619219909,3.901385089
-1.10375,2.612044301,3.90058845
-1.1034375,2.610449721,3.902181728
-1.103125,2.61603075,3.902181728
-1.1028125,2.607260562,3.902181728
-1.1025,2.620017199,3.902181728
-1.1021875,2.616828039,3.902181728
-1.101875,2.612044301,3.902181728
-1.1015625,2.622409068,3.902978367
-1.10125,2.618422619,3.902978367
-1.1009375,2.634368415,3.902978367
-1.100625,2.643138603,3.902978367
-1.1003125,2.635962995,3.904571645
-1.1,2.627192807,3.904571645
-1.0996875,2.628787387,3.904571645
-1.099375,2.624800938,3.906961562
-1.0990625,2.647125053,3.90935148
-1.09875,2.638354865,3.910148119
-1.0984375,2.642341314,3.90935148
-1.098125,2.642341314,3.910148119
-1.0978125,2.634368415,3.90935148
-1.0975,2.677422066,3.908554841
-1.0971875,2.692570572,3.907758202
-1.096875,2.747583569,3.907758202
-1.0965625,2.676624776,3.906961562
-1.09625,2.65669253,3.907758202
-1.0959375,2.732435063,3.906164923
-1.095625,2.87754181,3.905368284
-1.0953125,2.735624222,3.905368284
-1.095,2.730840483,3.904571645
-1.0946875,2.691773282,3.902978367
-1.094375,2.779475162,3.902978367
-1.0940625,2.812164045,3.902978367
-1.09375,2.762732076,3.901385089
-1.0934375,2.763529366,3.901385089
-1.093125,2.737218802,3.901385089
-1.0928125,2.679016645,3.899791811
-1.0925,2.852825825,3.898995172
-1.0921875,2.950095183,3.901385089
-1.091875,2.885514708,3.902181728
-1.0915625,2.859204144,3.901385089
-1.09125,2.730043193,3.902181728
-1.0909375,2.742002541,3.901385089
-1.090625,2.791434509,3.903775006
-1.0903125,2.757151047,3.903775006
-1.09,2.734826932,3.90058845
-1.0896875,2.691773282,3.898198533
-1.089375,2.738813381,3.897401894
-1.0890625,2.725259455,3.898995172
-1.08875,2.698948891,3.899791811
-1.0884375,2.719678426,3.898995172
-1.088125,2.696557021,3.898995172
-1.0878125,2.732435063,3.899791811
-1.0875,2.712502817,3.90058845
-1.0871875,2.74359712,3.902978367
-1.086875,2.698948891,3.901385089
-1.0865625,2.707719079,3.901385089
-1.08625,2.711705528,3.901385089
-1.0859375,2.70373263,3.901385089
-1.085625,2.710110948,3.90058845
-1.0853125,2.70293534,3.901385089
-1.085,2.688584123,3.902181728
-1.0846875,2.697354311,3.901385089
-1.084375,2.688584123,3.903775006
-1.0840625,2.730840483,3.901385089
-1.08375,2.729245904,3.901385089
-1.0834375,2.726056744,3.901385089
-1.083125,2.707719079,3.902181728
-1.0828125,2.70054347,3.905368284
-1.0825,2.716489267,3.907758202
-1.0821875,2.705327209,3.908554841
-1.081875,2.707719079,3.90935148
-1.0815625,2.708516368,3.90935148
-1.08125,2.710908238,3.90935148
-1.0809375,2.720475716,3.90935148
-1.080625,2.714097397,3.90935148
-1.0803125,2.717286556,3.908554841
-1.08,2.718083846,3.908554841
-1.0796875,2.723664875,3.906164923
-1.079375,2.716489267,3.906164923
-1.0790625,2.717286556,3.906164923
-1.07875,2.720475716,3.906164923
-1.0784375,2.718083846,3.906164923
-1.078125,2.732435063,3.904571645
-1.0778125,2.725259455,3.904571645
-1.0775,2.728448614,3.906164923
-1.0771875,2.728448614,3.905368284
-1.076875,2.727651324,3.903775006
-1.0765625,2.738016092,3.903775006
-1.07625,2.726056744,3.903775006
-1.0759375,2.734826932,3.902978367
-1.075625,2.729245904,3.902978367
-1.0753125,2.741205251,3.903775006
-1.075,2.742799831,3.904571645
-1.0746875,2.742799831,3.904571645
-1.074375,2.74598899,3.905368284
-1.0740625,2.754759178,3.906164923
-1.07375,2.761137496,3.906164923
-1.0734375,2.755556468,3.904571645
-1.073125,2.757948337,3.901385089
-1.0728125,2.754759178,3.90058845
-1.0725,2.764326656,3.90058845
-1.0721875,2.757948337,3.901385089
-1.071875,2.756353757,3.901385089
-1.0715625,2.759542917,3.902181728
-1.07125,2.769907684,3.904571645
-1.0709375,2.773894133,3.903775006
-1.070625,2.775488713,3.903775006
-1.0703125,2.779475162,3.904571645
-1.07,2.777880582,3.904571645
-1.0696875,2.791434509,3.904571645
-1.069375,2.791434509,3.905368284
-1.0690625,2.797015538,3.905368284
-1.06875,2.78904264,3.905368284
-1.0684375,2.794623669,3.905368284
-1.068125,2.801799277,3.904571645
-1.0678125,2.801799277,3.904571645
-1.0675,2.806583016,3.903775006
-1.0671875,2.808177595,3.904571645
-1.066875,2.821731522,3.903775006
-1.0665625,2.816947783,3.905368284
-1.06625,2.824920682,3.906164923
-1.0659375,2.828109841,3.90935148
-1.065625,2.840866478,3.90935148
-1.0653125,2.838474609,3.910944758
-1.065,2.838474609,3.910944758
-1.0646875,2.83369087,3.910944758
-1.064375,2.841663768,3.910148119
-1.0640625,2.852028535,3.910148119
-1.06375,2.849636666,3.90935148
-1.0634375,2.851231246,3.90935148
-1.063125,2.853623115,3.908554841
-1.0628125,2.860798723,3.906164923
-1.0625,2.861596013,3.907758202
-1.0621875,2.868771622,3.906164923
-1.061875,2.860798723,3.906164923
-1.0615625,2.867177042,3.903775006
-1.06125,2.858406854,3.903775006
-1.0609375,2.868771622,3.904571645
-1.060625,2.867974332,3.903775006
-1.0603125,2.87754181,3.902181728
-1.06,2.87754181,3.902978367
-1.0596875,2.879933679,3.902181728
-1.059375,2.879136389,3.902181728
-1.0590625,2.891893026,3.901385089
-1.05875,2.890298447,3.901385089
-1.0584375,2.891095736,3.902978367
-1.058125,2.891893026,3.902181728
-1.0578125,2.893487606,3.901385089
-1.0575,2.898271345,3.903775006
-1.0571875,2.907838823,3.903775006
-1.056875,2.907041533,3.902978367
-1.0565625,2.905446953,3.899791811
-1.05625,2.911027982,3.898198533
-1.0559375,2.912622561,3.90058845
-1.055625,2.922190039,3.899791811
-1.0553125,2.92059546,3.90058845
-1.055,2.927771068,3.899791811
-1.0546875,2.921392749,3.90058845
-1.054375,2.926973778,3.901385089
-1.0540625,2.930162937,3.902181728
-1.05375,2.941324995,3.902181728
-1.0534375,2.938135836,3.902978367
-1.053125,2.946906024,3.903775006
-1.0528125,2.945311444,3.902978367
-1.0525,2.958068081,3.902978367
-1.0521875,2.956473501,3.903775006
-1.051875,2.96205453,3.903775006
-1.0515625,2.958068081,3.903775006
-1.05125,2.966838269,3.902978367
-1.0509375,2.958068081,3.902978367
-1.050625,2.9644464,3.902978367
-1.0503125,2.968432849,3.904571645
-1.05,2.981986776,3.905368284
-1.0496875,2.978797616,3.906164923
-1.049375,2.991554253,3.90935148
-1.0490625,2.993946123,3.910944758
-1.04875,3.002716311,3.910944758
-1.0484375,2.999527152,3.910148119
-1.048125,3.008297339,3.911741397
-1.0478125,2.999527152,3.910944758
-1.0475,3.012283789,3.910148119
-1.0471875,3.013081078,3.90935148
-1.046875,3.017864817,3.90935148
-1.0465625,3.016270238,3.90935148
-1.04625,3.025040426,3.907758202
-1.0459375,3.024243136,3.906961562
-1.045625,3.030621454,3.906164923
-1.0453125,3.028229585,3.906961562
-1.045,3.034607903,3.905368284
-1.0446875,3.030621454,3.904571645
-1.044375,3.032216034,3.903775006
-1.0440625,3.034607903,3.902978367
-1.04375,3.040986222,3.902978367
-1.0434375,3.041783512,3.901385089
-1.043125,3.045769961,3.902181728
-1.0428125,3.04816183,3.902181728
-1.0425,3.053742859,3.90058845
-1.0421875,3.056932018,3.901385089
-1.041875,3.057729308,3.901385089
-1.0415625,3.060121178,3.902181728
-1.04125,3.060121178,3.901385089
-1.0409375,3.068094076,3.902978367
-1.040625,3.068094076,3.904571645
-1.0403125,3.076864264,3.904571645
-1.04,3.074472394,3.902181728
-1.0396875,3.077661554,3.898995172
-1.039375,3.077661554,3.899791811
-1.0390625,3.086431742,3.898995172
-1.03875,3.084039872,3.90058845
-1.0384375,3.09201277,3.90058845
-1.038125,3.088026321,3.901385089
-1.0378125,3.099985668,3.903775006
-1.0375,3.097593799,3.903775006
-1.0371875,3.107958567,3.903775006
-1.036875,3.105566697,3.904571645
-1.0365625,3.115134175,3.906164923
-1.03625,3.113539595,3.904571645
-1.0359375,3.123904363,3.904571645
-1.035625,3.119120624,3.903775006
-1.0353125,3.127093522,3.904571645
-1.035,3.126296232,3.904571645
-1.0346875,3.129485392,3.904571645
-1.034375,3.13506642,3.904571645
-1.0340625,3.13825558,3.903775006
-1.03375,3.141444739,3.904571645
-1.0334375,3.143039319,3.905368284
-1.033125,3.151809507,3.905368284
-1.0328125,3.155795956,3.908554841
-1.0325,3.164566144,3.910148119
-1.0321875,3.162174274,3.912538036
-1.031875,3.173336332,3.911741397
-1.0315625,3.166958013,3.911741397
-1.03125,3.172539042,3.911741397
-1.0309375,3.17812007,3.911741397
-1.030625,3.18210652,3.910944758
-1.0303125,3.182903809,3.910944758
-1.03,3.186092969,3.910148119
-1.0296875,3.190876708,3.910148119
-1.029375,3.194065867,3.90935148
-1.0290625,3.194863157,3.907758202
-1.02875,3.190876708,3.907758202
-1.0284375,3.198052316,3.906961562
-1.028125,3.197255026,3.906164923
-1.0278125,3.206822504,3.904571645
-1.0275,3.200444185,3.905368284
-1.0271875,3.210808953,3.905368284
-1.026875,3.208417083,3.904571645
-1.0265625,3.213998112,3.904571645
-1.02625,3.217984561,3.903775006
-1.0259375,3.219579141,3.902978367
-1.025625,3.219579141,3.901385089
-1.0253125,3.217984561,3.901385089
-1.025,3.229943909,3.902978367
-1.0246875,3.229146619,3.903775006
-1.024375,3.237916807,3.902978367
-1.0240625,3.236322227,3.904571645
-1.02375,3.247484285,3.904571645
-1.0234375,3.245889705,3.903775006
-1.023125,3.249078864,3.902978367
-1.0228125,3.247484285,3.899791811
-1.0225,3.248281574,3.901385089
-1.0221875,3.249876154,3.90058845
-1.021875,3.253065313,3.90058845
-1.0215625,3.263430081,3.902978367
-1.02125,3.263430081,3.902978367
-1.0209375,3.271402979,3.902978367
-1.020625,3.26901111,3.903775006
-1.0203125,3.278578587,3.904571645
-1.02,3.279375877,3.904571645
-1.0196875,3.283362326,3.903775006
-1.019375,3.284956906,3.903775006
-1.0190625,3.286551486,3.904571645
-1.01875,3.292132514,3.903775006
